አንት | 4.18322182405577
ቸንወ | 4.768184324776926
ሰና | 2.0677446066358343
ዝግድ | 4.18322182405577
በጨር | 3.9608294027193223
ቀረዊ | 5.768184324776926
ደፈነ | 6.768184324776926
ቾት | 4.18322182405577
ባጢረንዳ | 5.18322182405577
ኽብነ | 6.768184324776926
ሬ | 1.5982593233346138
ሸንፍ | 4.446256229889564
ራከሶኽን | 6.768184324776926
ይመ | 5.18322182405577
እሳቱ | 5.768184324776926
ጣሰ | 6.768184324776926
ቦደወ | 6.768184324776926
ቴ | 1.8612937291684077
ሪ | 1.9608294027193223
በም | 3.7681843247769264
ይቈጭ | 6.768184324776926
ቀንጠ | 4.768184324776926
ሰነኸ | 6.768184324776926
የፀጋ | 5.768184324776926
ሰተበ | 5.768184324776926
ራኽር | 3.1832218240557704
የባሰ | 4.446256229889564
ቅጣት | 3.9608294027193223
ወትቀጣ | 6.768184324776926
ሽ | 1.6807214835265871
መስርኹ | 3.1832218240557704
አጅገ | 4.768184324776926
ኧዠፕር | 6.768184324776926
ያትን | 2.9608294027193223
የባረ | 2.308752706139629
ሰበ | 3.308752706139629
ፈርድ | 2.8612937291684077
ኧጅ | 2.0132968226134578
ውጠቅ | 5.768184324776926
ቦጣኹ | 6.768184324776926
ፐርኹ | 4.446256229889564
ፈነኹ | 6.768184324776926
ዛኽ | 3.308752706139629
በሰብ | 1.3419195700748285
ሰተውኩ | 6.768184324776926
ላኹ | 6.768184324776926
ሰራብ | 5.768184324776926
ፈዝ | 6.768184324776926
ዱንያ | 3.0677446066358343
ነናኹ | 4.446256229889564
ኻርኹ | 4.18322182405577
ጐጅይ | 6.768184324776926
ማጠጥኹይ | 6.768184324776926
ዱንያማኹ | 6.768184324776926
ወስጅብኩ | 6.768184324776926
ሳረናኹ | 5.18322182405577
ትመመር | 5.768184324776926
ረኽብ | 3.1832218240557704
ቃሰዊ | 5.18322182405577
ሜናኹ | 4.768184324776926
ገፓንኹ | 6.768184324776926
ቇመር | 4.18322182405577
ነረብኹ | 4.18322182405577
ቧር | 1.7681843247769264
ጣ | 2.4462562298895643
ወተን | 3.9608294027193223
ተቀሪ | 3.308752706139629
ቸንት | 1.5587309591479765
ኤያቴር | 6.768184324776926
ፃዲቅ | 2.7681843247769264
ያን | 2.4462562298895643
ንየ | 3.308752706139629
ቢያር | 4.768184324776926
ኤሽር | 5.18322182405577
ይእና | 6.768184324776926
አመረ | 3.598259323334614
ርፍ | 3.1832218240557704
ወኸትንደ | 6.768184324776926
ቲጠፍ | 6.768184324776926
አንኽ | 5.768184324776926
ወበር | 2.2446223687199134
ቅየኔይ | 6.768184324776926
አናዥን | 6.768184324776926
የሽቃሩ | 6.768184324776926
መሮተ | 4.446256229889564
ቸነዉ | 6.768184324776926
ፈጠር | 5.18322182405577
ኽየኸር | 2.598259323334614
ይትየ | 4.768184324776926
ትቾተ | 3.7681843247769264
ቴት | 5.18322182405577
ነም | 3.9608294027193223
መሮቱ | 6.768184324776926
አቤል | 4.446256229889564
ጐፔያ | 2.2446223687199134
ቃየል | 5.768184324776926
ይፈዝ | 3.1832218240557704
ምነቱ | 6.768184324776926
ሳረ | 1.0957589828054308
ፐረ | 2.2446223687199134
ነተ | 5.768184324776926
ሰኰረረ | 6.768184324776926
አኣዃ | 2.1832218240557704
ምነ | 6.768184324776926
ቲዝረ | 3.598259323334614
ኼኖክ | 5.768184324776926
ቤሞት | 6.768184324776926
ሰሜን | 2.8612937291684077
ዮሰጂ | 6.768184324776926
ዮሰደን | 6.768184324776926
አነከዊ | 6.768184324776926
ቴወስጂ | 6.768184324776926
ሳረን | 1.723790205418473
ኦጅነ | 5.768184324776926
ይሽን | 2.680721483526587
ቾችይ | 6.768184324776926
ኸማ | 3.4462562298895643
ሰበዊኽን | 6.768184324776926
ይብን | 3.9608294027193223
አኣመር | 3.598259323334614
ገና | 2.4462562298895643
ቤት | 2.8612937291684077
ተረ | 2.598259323334614
የኖኽ | 4.768184324776926
ጬፐ | 5.768184324776926
ቦደን | 5.18322182405577
ኖኽ | 3.9608294027193223
ስረፍ | 2.9608294027193223
አበሩሰ | 5.18322182405577
መርከብ | 3.0677446066358343
መሮተታው | 6.768184324776926
በኖኽ | 5.18322182405577
ባጢረት | 2.308752706139629
ረምት | 5.18322182405577
ፈንደወ | 4.768184324776926
መር | 3.308752706139629
አብርኻ | 2.680721483526587
ርስት | 5.768184324776926
ያሬ | 2.598259323334614
በጠን | 6.768184324776926
ኤቴ | 2.7681843247769264
ርኸ | 5.18322182405577
ቤ | 3.308752706139629
ርም | 4.768184324776926
የታዘ | 5.768184324776926
ትኸ | 4.768184324776926
ተኸር | 4.768184324776926
ይሳቅ | 5.768184324776926
ያቆብ | 6.768184324776926
ኤብኸት | 5.18322182405577
ሳናጫት | 6.768184324776926
መመረ | 4.768184324776926
ዱከ | 4.768184324776926
ነፐረ | 4.768184324776926
ብላት | 4.768184324776926
ረሸን | 6.768184324776926
ኤትባነር | 6.768184324776926
ከት | 0.7681843247769263
ይገብ | 2.7681843247769264
ቈየን | 5.768184324776926
ሳራ | 6.768184324776926
በና | 3.7681843247769264
ርቴ | 4.446256229889564
ኻረ | 2.375866901998166
ኤኸላ | 6.768184324776926
ባሪቅ | 2.0677446066358343
ኸር | 3.4462562298895643
በደን | 3.308752706139629
ቾናብ | 6.768184324776926
ደረግ | 1.446256229889564
ረከበ | 3.9608294027193223
ትሜዘረ | 6.768184324776926
የሰም | 2.308752706139629
ዀዀብኽ | 6.768184324776926
በሳ | 5.768184324776926
አሸዋኸማ | 6.768184324776926
ኤትሜዘር | 6.768184324776926
ነከ | 5.768184324776926
ተቦ | 5.768184324776926
አመሮምታነው | 6.768184324776926
ብኖ | 4.768184324776926
ገፓል | 6.768184324776926
አነከብ | 4.446256229889564
ተረቍ | 3.4462562298895643
ቦምት | 2.7681843247769264
ረከቦኽ | 6.768184324776926
ባዘራ | 3.7681843247769264
ሳናጫትንደ | 6.768184324776926
ባሮ | 0.6184372052722442
ዝረከብ | 4.768184324776926
የገ | 1.8612937291684077
ትጨም | 6.768184324776926
ኽም | 1.0132968226134578
ዠፐር | 2.308752706139629
ይኽል | 6.768184324776926
ቶጦ | 6.768184324776926
ገን | 4.446256229889564
ትሜን | 4.768184324776926
ወናል | 6.768184324776926
ታንዳ | 4.446256229889564
ቢጠረዊ | 6.768184324776926
ኤያቅ | 5.768184324776926
ተሪ | 6.768184324776926
ሳቅኽት | 6.768184324776926
አመነ | 2.2446223687199134
ነወን | 5.768184324776926
የት | 2.2446223687199134
ኔ | 1.723790205418473
ዘራኸ | 5.768184324776926
ጠናንኸት | 6.768184324776926
ቧረ | 0.598259323334614
ያሜይ | 3.308752706139629
ይዀለ | 1.9102033296493544
አኽር | 2.9608294027193223
አሸ | 1.5202568113333408
ሳቅ | 6.768184324776926
አሰበ | 4.446256229889564
የዴን | 5.768184324776926
ኤሳው | 6.768184324776926
ዳረን | 4.768184324776926
ቆብ | 2.9608294027193223
ሞትወ | 5.768184324776926
ሰራ | 2.7681843247769264
ዮሴፍ | 2.7681843247769264
ዴን | 3.308752706139629
ጣረ | 6.768184324776926
ሻመኸ | 6.768184324776926
ሰገደ | 6.768184324776926
ስራኤል | 2.375866901998166
ግብፅ | 4.446256229889564
ይወጥ | 4.446256229889564
አጥምቃር | 6.768184324776926
አምር | 2.598259323334614
ነቦኽ | 6.768184324776926
ያዘን | 4.18322182405577
ሙሴ | 2.1832218240557704
ትጨን | 3.598259323334614
መርካ | 6.768184324776926
ታዶተ | 2.9608294027193223
የር | 4.446256229889564
ትዛዝ | 2.680721483526587
ቴሰርፍ | 6.768184324776926
ጠቀረዊ | 5.768184324776926
ትራቀ | 6.768184324776926
ፈርኦን | 6.768184324776926
መቸበያ | 6.768184324776926
ጠሬይ | 6.768184324776926
አንሸ | 3.308752706139629
ቾች | 6.768184324776926
ወትቀፐር | 3.9608294027193223
ሸፐተ | 4.18322182405577
ረኽውን | 3.9608294027193223
ሽልማት | 6.768184324776926
ኻረየኸር | 6.768184324776926
ቤቶ | 5.768184324776926
ወትዋለድ | 6.768184324776926
ማት | 2.7681843247769264
ዮጣ | 4.18322182405577
ኤትየ | 6.768184324776926
ያሸን | 5.18322182405577
ባመረወ | 6.768184324776926
ቇመረ | 4.768184324776926
ቀጥር | 3.0677446066358343
ቤቀጥን | 6.768184324776926
ፋሲካ | 2.7681843247769264
የደ | 4.768184324776926
ፈንት | 5.768184324776926
ያም | 3.598259323334614
ጠረቅ | 5.768184324776926
ሰብኽ | 4.18322182405577
ኤርትራ | 6.768184324776926
ኖዌ | 4.768184324776926
ቢገብ | 5.768184324776926
ዋጠን | 4.768184324776926
ኢያሪክ | 4.18322182405577
ዙርያ | 2.7681843247769264
ያጠሪ | 6.768184324776926
ግምብ | 3.9608294027193223
በዦር | 6.768184324776926
ኧጭር | 5.18322182405577
ትዳሰ | 6.768184324776926
ደምድ | 4.768184324776926
ረፐረ | 1.2763312284472514
ራብ | 6.768184324776926
ውርያ | 4.768184324776926
ታውር | 6.768184324776926
ቶጤ | 5.768184324776926
ወኼቃር | 5.768184324776926
ፐረቸን | 6.768184324776926
ቴታዘዞኽን | 6.768184324776926
ባትሞት | 6.768184324776926
ነፈ | 2.7681843247769264
ጌዴዮን | 6.768184324776926
ባርቅ | 5.768184324776926
ሳምሶን | 6.768184324776926
ዮፍታኽ | 6.768184324776926
ዳዊት | 2.375866901998166
ሳሙኤል | 6.768184324776926
ነቢ | 1.3758669019981662
ወገ | 6.768184324776926
ኦድኹ | 3.7681843247769264
ያርስ | 3.9608294027193223
መመሮተ | 6.768184324776926
የብዘ | 3.308752706139629
መቦ | 6.768184324776926
ጥየ | 2.8612937291684077
የተር | 6.768184324776926
ቅራበዊ | 6.768184324776926
ነከብ | 3.7681843247769264
አንቃ | 5.768184324776926
ዘጎ | 6.768184324776926
ይሳት | 6.768184324776926
አጠፍ | 6.768184324776926
ሴፍ | 3.7681843247769264
አመንጥ | 6.768184324776926
ጨነ | 3.9608294027193223
ረፐር | 1.4106323201588427
ሽንፍ | 6.768184324776926
ጠላት | 2.8612937291684077
ደዶ | 6.768184324776926
ሽታ | 2.0677446066358343
መመረም | 6.768184324776926
ቶ | 2.520256811333341
ደቦወኽን | 6.768184324776926
ረሶ | 2.2446223687199134
ነከበማይ | 6.768184324776926
ንጐደ | 2.1832218240557704
አኣረብር | 4.18322182405577
ምብር | 4.446256229889564
ትረፍ | 4.18322182405577
አምብር | 5.768184324776926
ቲሞት | 6.768184324776926
ደነግ | 4.768184324776926
ታገድ | 4.768184324776926
ፈቶ | 5.768184324776926
አንሳብ | 5.18322182405577
ሽፖ | 6.768184324776926
ገረ | 4.446256229889564
ዮም | 4.768184324776926
በግር | 4.768184324776926
ብረት | 4.18322182405577
አጐጅዮምት | 6.768184324776926
ቦኽን | 3.308752706139629
አገ | 5.18322182405577
ቃሶይ | 6.768184324776926
ብምር | 2.598259323334614
ወኰይ | 6.768184324776926
መጋዝ | 6.768184324776926
ረተርይ | 6.768184324776926
በሴፍ | 4.768184324776926
ጐድመ | 3.9608294027193223
ዜጋ | 3.0677446066358343
የጤ | 3.598259323334614
ንማድ | 6.768184324776926
ኸተር | 2.1832218240557704
ፌጠጥ | 6.768184324776926
ላሎ | 6.768184324776926
አምበቃ | 5.18322182405577
ኸብር | 6.768184324776926
በቈት | 3.7681843247769264
ባፈር | 1.5982593233346138
በጉ | 6.768184324776926
ጐጀ | 3.9608294027193223
ነፐር | 6.768184324776926
የኽን | 2.0677446066358343
ይሽር | 2.375866901998166
ኺተ | 3.9608294027193223
ከበዊ | 5.768184324776926
ዛ | 3.1832218240557704
ምነተ | 5.18322182405577
ቢያ | 4.18322182405577
ዥዮ | 6.768184324776926
በኖ | 2.4462562298895643
አወናንደ | 6.768184324776926
ይማተ | 3.598259323334614
ኽሮት | 5.18322182405577
ዳበራ | 3.1832218240557704
ዙርያንዳ | 5.768184324776926
ኸበቦንደ | 6.768184324776926
ስክር | 2.4462562298895643
ቢና | 3.1832218240557704
የቾ | 4.18322182405577
ጠውር | 3.1832218240557704
ኸረብንደ | 6.768184324776926
ገደንደ | 6.768184324776926
ቃሽነ | 6.768184324776926
ቢፍተንድ | 5.768184324776926
ኑጫ | 6.768184324776926
ጃድ | 4.446256229889564
ፍረኽ | 5.768184324776926
ሮጥ | 6.768184324776926
ሮጥነ | 6.768184324776926
ነተንዳ | 5.768184324776926
ዞተንዳው | 6.768184324776926
ዋለጅ | 6.768184324776926
ይሞቺ | 6.768184324776926
ታትምቃር | 6.768184324776926
ዝን | 5.768184324776926
ፈነኸ | 4.18322182405577
ጮረ | 3.4462562298895643
ዙፋን | 3.598259323334614
ችላ | 5.18322182405577
ታትብር | 5.768184324776926
ቾቶኸማ | 6.768184324776926
ርጦኽ | 6.768184324776926
መራክስ | 3.598259323334614
የም | 2.598259323334614
ስራ | 5.768184324776926
ትዋካኹ | 6.768184324776926
ከታኽ | 6.768184324776926
ብርኹ | 4.768184324776926
መከረናኹ | 6.768184324776926
ረሳናኹ | 6.768184324776926
ትከን | 4.446256229889564
ቅርጥ | 4.446256229889564
ቀጣናኸ | 6.768184324776926
አትርጥ | 6.768184324776926
የረ | 4.768184324776926
ቈጣን | 5.768184324776926
ያዥን | 3.7681843247769264
ያዥኹ | 6.768184324776926
ቀፐር | 4.768184324776926
አባ | 1.723790205418473
ኤቈጣን | 6.768184324776926
ሟኑ | 1.7681843247769264
ፐረዊ | 3.9608294027193223
ባንት | 4.768184324776926
ፐርኹዊ | 6.768184324776926
ጨረቤንኹ | 6.768184324776926
ኸርኹ | 2.598259323334614
ቀጦንደ | 6.768184324776926
ጨነብ | 4.446256229889564
ባነንደ | 6.768184324776926
ናኸብድኔይ | 6.768184324776926
ኸነ | 3.9608294027193223
መንፈሳዊ | 6.768184324776926
አባንዳ | 3.598259323334614
ወታዘዝ | 5.768184324776926
ኤነብንደ | 5.18322182405577
መሰረ | 3.1832218240557704
ቀርየጋ | 4.446256229889564
ቅዱስነተ | 6.768184324776926
ትሸድን | 6.768184324776926
ጥቅመንዳ | 6.768184324776926
ቀጣንደ | 6.768184324776926
ተኻን | 2.4462562298895643
ርዋሰብ | 5.768184324776926
ጽድቅ | 6.768184324776926
ቸንል | 5.768184324776926
ሸተረ | 5.18322182405577
አኣጃኹ | 6.768184324776926
ጠ | 2.2446223687199134
ርበታኹ | 6.768184324776926
አበርት | 6.768184324776926
የጅ | 6.768184324776926
ቤጄይ | 6.768184324776926
ወሮ | 1.2763312284472514
ቅድስ | 5.18322182405577
ኤርባ | 6.768184324776926
ያዤ | 3.308752706139629
የኽ | 1.9102033296493544
ተሰብ | 2.520256811333341
ንበር | 4.446256229889564
ባቅር | 4.446256229889564
ታኹ | 1.6389013078319599
ፀጋ | 4.446256229889564
ቤቀብር | 6.768184324776926
ተጤፓ | 4.768184324776926
ይመር | 4.768184324776926
ኧስር | 4.768184324776926
ግብታኹ | 4.446256229889564
ነማ | 3.7681843247769264
ቤያጀግርኹ | 6.768184324776926
ቤያሰርኽ | 6.768184324776926
ተጤፕ | 2.680721483526587
ሸረት | 1.446256229889564
ደረተ | 6.768184324776926
ያስ | 6.768184324776926
ኤሳኽ | 6.768184324776926
ቤረብር | 5.18322182405577
ኤሳ | 6.768184324776926
ኻበ | 2.375866901998166
ደረት | 5.768184324776926
ፐሬ | 3.9608294027193223
ቢሸ | 5.768184324776926
አናዊ | 5.768184324776926
ቶዘከበ | 3.7681843247769264
አንዀረ | 4.18322182405577
ርቢውሪ | 6.768184324776926
ስተት | 6.768184324776926
ዀረለ | 4.768184324776926
በጅ | 6.768184324776926
ይረ | 3.0677446066358343
ጂ | 6.768184324776926
ይረድ | 3.598259323334614
የሲ | 6.768184324776926
ቈቶ | 1.9102033296493544
ቸነኹ | 4.446256229889564
ጭራ | 6.768184324776926
ጠነም | 6.768184324776926
የእ | 6.768184324776926
ርቢት | 4.446256229889564
ፋሴ | 6.768184324776926
ጥሩምባ | 5.768184324776926
ሰማወ | 6.768184324776926
ኤዘን | 6.768184324776926
ጨቈስ | 6.768184324776926
ረገደ | 6.768184324776926
የዋሪ | 2.0132968226134578
ራዘን | 5.768184324776926
ዛዘ | 5.768184324776926
ጮረበውይ | 6.768184324776926
ኸረል | 4.18322182405577
ኧሰርፍ | 6.768184324776926
ያረድ | 5.18322182405577
በብን | 5.18322182405577
ደመድ | 1.3419195700748285
እልፍ | 6.768184324776926
ነብኹ | 5.768184324776926
ትጣፈ | 3.598259323334614
ቤተክርስቲያን | 5.18322182405577
ስበሰበ | 5.768184324776926
መታ | 2.4462562298895643
ፈዘ | 5.18322182405577
ይዝረ | 2.8612937291684077
ቴም | 4.18322182405577
ጥቤ | 6.768184324776926
ረቼደም | 6.768184324776926
ሰም | 5.768184324776926
ባትብር | 4.768184324776926
ባረን | 0.37586690199816614
ባሮኽን | 6.768184324776926
መንጥ | 5.18322182405577
ንብነ | 6.768184324776926
ናምርጥነሸ | 5.768184324776926
ረቈረ | 6.768184324776926
አተጋ | 5.18322182405577
ቴኸር | 1.9102033296493544
ረ | 2.2446223687199134
ንቴ | 3.308752706139629
ገፓ | 1.1243281350022019
ኻብ | 5.768184324776926
ኤንቅረቅሮኽን | 6.768184324776926
ረብሮኽ | 5.768184324776926
ይጠፋ | 6.768184324776926
ኤቅረቅር | 5.768184324776926
የኸን | 5.768184324776926
ንበን | 5.768184324776926
ቢሽን | 6.768184324776926
ናኽብድነ | 6.768184324776926
ናገክን | 6.768184324776926
የተ | 4.768184324776926
ራመድ | 5.768184324776926
አባዝር | 6.768184324776926
ኤተሳኹ | 6.768184324776926
ቲት | 3.4462562298895643
ፐሮ | 2.7681843247769264
ሮም | 3.9608294027193223
አባዘር | 6.768184324776926
ታገዶኽን | 6.768184324776926
ታገድኹ | 6.768184324776926
ዝግዶይ | 6.768184324776926
ሰናቦኽን | 6.768184324776926
ማኹ | 5.768184324776926
ሰናብኹ | 6.768184324776926
ማጥጦይ | 6.768184324776926
ጋብቻ | 6.768184324776926
ሰቤ | 3.308752706139629
ከበረ | 5.768184324776926
የኽር | 2.1243281350022016
ምሽት | 3.1832218240557704
ታመር | 3.598259323334614
ዳረ | 3.9608294027193223
ኤያስንኽ | 5.768184324776926
ቢደምድ | 6.768184324776926
ፈርድቦት | 5.18322182405577
የዋጋ | 4.446256229889564
ንማጀ | 4.18322182405577
ኤጥብጥኹ | 5.18322182405577
ባነናኹ | 6.768184324776926
ሳርኹ | 3.7681843247769264
ቃሽኹ | 6.768184324776926
አንችኹ | 5.768184324776926
ትመመነ | 6.768184324776926
ገዠናው | 6.768184324776926
ሰርፍ | 3.7681843247769264
ሜዬት | 6.768184324776926
ንበ | 6.768184324776926
ዮዶኩ | 5.768184324776926
መሪያኹ | 6.768184324776926
ኤተሶኩ | 6.768184324776926
ረፐሮኸማ | 6.768184324776926
ቶኽ | 6.768184324776926
ትት | 4.18322182405577
ሮኽ | 4.768184324776926
ተመር | 6.768184324776926
ራማ | 5.18322182405577
አኣኳ | 5.18322182405577
ኤትሽጋከር | 5.768184324776926
ውጤ | 1.9102033296493544
ችር | 5.18322182405577
ምርት | 3.598259323334614
እንት | 6.768184324776926
ተትኹ | 6.768184324776926
ቅሪ | 6.768184324776926
ቀር | 3.598259323334614
ትቇ | 6.768184324776926
ወኼዉ | 5.768184324776926
